1.655409812927246, 0
1.656463861465454, 0
1.657654047012329, 0
1.6591625213623047, 0
1.660783290863037, 0
1.662409782409668, 0
1.6635088920593262, 0
1.6650376319885254, 0
1.6664001941680908, 0
1.6676628589630127, 0
1.6691651344299316, 0
1.6704559326171875, 0
1.6719622611999512, 0
1.673180103302002, 0
1.6745262145996094, 0
1.676025390625, 0
1.6775240898132324, 0
1.6790251731872559, 0
1.6808829307556152, 0
1.6824150085449219, 0
1.6835136413574219, 0
1.6850862503051758, 0
1.686189889907837, 0
1.6876857280731201, 0
1.689188003540039, 0
1.6911203861236572, 0
1.692655324935913, 0
1.6937580108642578, 0
1.6952424049377441, 0
1.6963417530059814, 0
1.697439193725586, 0
1.6989669799804688, 0
1.7002239227294922, 0
1.7018349170684814, 0
1.7030539512634277, 0
1.7041246891021729, 0
1.7052443027496338, 0
1.7063443660736084, 0
1.7074682712554932, 0
1.708977460861206, 0
1.7104732990264893, 0
1.7115349769592285, 0
1.713071584701538, 0
1.714261531829834, 0
1.7153151035308838, 0
1.7168433666229248, 0
1.717942714691162, 0
1.719132423400879, 0
1.7209088802337646, 0
1.7220220565795898, 0
1.7235310077667236, 0
1.7247371673583984, 0
1.7261602878570557, 0
1.7276644706726074, 0
1.729189395904541, 0
1.7305309772491455, 0
1.7320623397827148, 0
1.7334978580474854, 0
1.734621286392212, 0
1.7357463836669922, 0
1.737046718597412, 0
1.738664150238037, 0
1.7397723197937012, 0
1.7410893440246582, 0
1.7422289848327637, 0
1.7437381744384766, 0
1.7452585697174072, 0
1.7467703819274902, 0
1.7482471466064453, 0
1.7497718334197998, 0
1.7512784004211426, 0
1.7527737617492676, 0
1.7542691230773926, 0
1.7557780742645264, 0
1.7569880485534668, 0
1.758056402206421, 0
1.7591314315795898, 0
1.760274887084961, 0
1.761810541152954, 0
1.7629055976867676, 0
1.7644121646881104, 0
1.7655608654022217, 0
1.7666771411895752, 0
1.7677655220031738, 0
1.7689542770385742, 0
1.7709383964538574, 0
1.7720592021942139, 0
1.7731735706329346, 0
1.7744438648223877, 0
1.7755405902862549, 0
1.7767276763916016, 0
1.7777817249298096, 0
1.7792868614196777, 0
1.7807934284210205, 0
1.782294511795044, 0
1.7837975025177002, 0
1.7853240966796875, 0
1.7868258953094482, 0
1.787900686264038, 0
1.7889752388000488, 0
1.7911407947540283, 0
1.7922651767730713, 0
1.7934343814849854, 0
1.7948482036590576, 0
1.7963016033172607, 0
1.7973718643188477, 0
1.798896312713623, 0
1.8009629249572754, 0
1.8024837970733643, 0
1.803563117980957, 0
1.8048312664031982, 0
1.8059990406036377, 0
1.8074779510498047, 0
1.8089947700500488, 0
1.810067892074585, 0
1.8116083145141602, 0
1.8127467632293701, 0
1.8138608932495117, 0
1.815382719039917, 0
1.8166851997375488, 0
1.8177623748779297, 0
1.8192830085754395, 0
1.8209521770477295, 0
1.8220949172973633, 0
1.8232028484344482, 0
1.8247308731079102, 0
1.8258380889892578, 0
1.8269150257110596, 0
1.8279876708984375, 0
1.8294925689697266, 0
1.8306076526641846, 0
1.831993579864502, 0
1.8331031799316406, 0
1.8346290588378906, 0
1.8361804485321045, 0
1.8376870155334473, 0
1.8391892910003662, 0
1.841137409210205, 0
1.8423678874969482, 0
1.8434929847717285, 0
1.8447554111480713, 0
1.846273422241211, 0
1.8473515510559082, 0
1.8487637042999268, 0
1.8502659797668457, 0
1.8517682552337646, 0
1.8529384136199951, 0
1.853975534439087, 0
1.8550529479980469, 0
1.8565795421600342, 0
1.8580243587493896, 0
1.8595514297485352, 0
1.8607912063598633, 0
1.8622934818267822, 0
1.8639206886291504, 0
1.8654518127441406, 0
1.866974115371704, 0
1.868072748184204, 0
1.8691959381103516, 0
1.870959997177124, 0
1.8724839687347412, 0
1.8736181259155273, 0
1.8747129440307617, 0
1.8758151531219482, 0
1.8773434162139893, 0
1.8787431716918945, 0
1.8805480003356934, 0
1.8820528984069824, 0
1.8835551738739014, 0
1.885073184967041, 0
1.8861494064331055, 0
1.8876731395721436, 0
1.8891940116882324, 0
1.8905885219573975, 0
1.891765832901001, 0
1.8932819366455078, 0
1.8944334983825684, 0
1.8955624103546143, 0
1.896601915359497, 0
1.89811110496521, 0
1.899275302886963, 0
1.9005358219146729, 0
1.9016129970550537, 0
1.9031388759613037, 0
1.9042901992797852, 0
1.9054090976715088, 0
1.9065375328063965, 0
1.9075891971588135, 0
1.9091060161590576, 0
1.9104511737823486, 0
1.9115192890167236, 0
1.9127891063690186, 0
1.9144132137298584, 0
1.9155364036560059, 0
1.916813850402832, 0
1.9179325103759766, 0
1.9194633960723877, 0
1.9209709167480469, 0
1.9220829010009766, 0
1.9236249923706055, 0
1.9251501560211182, 0
1.926759958267212, 0
1.92828369140625, 0
1.9293708801269531, 0
1.9306418895721436, 0
1.9317140579223633, 0
1.9332408905029297, 0
1.9347426891326904, 0
1.9362471103668213, 0
1.9377493858337402, 0
1.9392502307891846, 0
1.9407916069030762, 0
1.9423441886901855, 0
1.9434137344360352, 0
1.944934606552124, 0
1.9462823867797852, 0
1.947817087173462, 0
1.9493193626403809, 0
1.9508395195007324, 0
1.9519455432891846, 0
1.9530231952667236, 0
1.9545292854309082, 0
1.9556877613067627, 0
1.957103967666626, 0
1.9581732749938965, 0
1.9596796035766602, 0
1.9611992835998535, 0
1.9622693061828613, 0
1.96339750289917, 0
1.9649016857147217, 0
1.966010570526123, 0
1.9671196937561035, 0
1.9682531356811523, 0
1.9697771072387695, 0
1.9710586071014404, 0
1.9721713066101074, 0
1.9732685089111328, 0
1.9743716716766357, 0
1.9755916595458984, 0
1.976647138595581, 0
1.978156328201294, 0
1.9796552658081055, 0
1.9811770915985107, 0
1.9826648235321045, 0
1.9841670989990234, 0
1.9856867790222168, 0
1.9868998527526855, 0
1.9884064197540283, 0
1.989509105682373, 0
1.9910154342651367, 0
1.9921355247497559, 0
1.9932591915130615, 0
1.9943792819976807, 0
1.9959070682525635, 0
1.9970197677612305, 0
1.9983994960784912, 0
2.0009331703186035, 0
2.0020596981048584, 0
2.0031590461730957, 0
2.0046708583831787, 0
2.0059447288513184, 1
2.00704288482666, 1
2.0081396102905273, 1
2.010593891143799, 1
2.0121326446533203, 1
2.0132522583007812, 1
2.014404058456421, 1
2.015982151031494, 1
2.0171713829040527, 1
2.018610715866089, 1
2.020115613937378, 1
2.021620988845825, 1
2.023123025894165, 1
2.024625301361084, 1
2.026127576828003, 1
2.0276296138763428, 1
2.0291552543640137, 1
2.0307843685150146, 1
2.0322909355163574, 1
2.033413887023926, 1
2.0345094203948975, 1
2.036015748977661, 1
2.03714656829834, 1
2.0386528968811035, 1
2.040365695953369, 1
2.0416975021362305, 1
2.043221950531006, 1
2.0447373390197754, 1
2.046269416809082, 1
2.047771692276001, 1
2.0493783950805664, 1
2.0508170127868652, 1
2.0522804260253906, 1
2.0537824630737305, 1
2.054872512817383, 1
2.0559959411621094, 1
2.0575032234191895, 1
2.0590054988861084, 1
2.0600790977478027, 1
2.0611557960510254, 1
2.0622756481170654, 1
2.063803195953369, 1
2.065213918685913, 1
2.0662930011749268, 1
2.0677943229675293, 1
2.068866491317749, 1
2.070969581604004, 1
2.072530746459961, 1
2.0740561485290527, 1
2.0751843452453613, 1
2.0762546062469482, 1
2.07776141166687, 1
2.078925609588623, 1
2.08008074760437, 1
2.0815975666046143, 1
2.082670211791992, 1
2.084176778793335, 1
2.0852630138397217, 1
2.086792469024658, 1
2.088294744491577, 1
2.0898005962371826, 1
2.0913190841674805, 1
2.09240460395813, 1
2.0936996936798096, 1
2.0951039791107178, 1
2.0961921215057373, 1
2.097740888595581, 1
2.0988171100616455, 1
2.100836992263794, 1
2.1024467945098877, 1
2.1039488315582275, 1
2.1054725646972656, 1
2.106595277786255, 1
2.108102321624756, 1
2.109194278717041, 1
2.110455274581909, 1
2.1119821071624756, 1
2.1132280826568604, 1
2.1147446632385254, 1
2.1158294677734375, 1
2.116995334625244, 1
2.118497610092163, 1
2.1209964752197266, 1
2.122523784637451, 1
2.1240336894989014, 1
2.125152111053467, 1
2.1262309551239014, 1
2.12756609916687, 1
2.128772497177124, 1
2.1305878162384033, 1
2.1317203044891357, 1
2.132819175720215, 1
2.1343255043029785, 1
2.1354336738586426, 1
2.1369428634643555, 1
2.1380653381347656, 1
2.1395726203918457, 1
2.1408073902130127, 1
2.141889810562134, 1
2.142967462539673, 1
2.1440365314483643, 1
2.145543098449707, 1
2.1467108726501465, 1
2.147747278213501, 1
2.1488230228424072, 1
2.1504087448120117, 1
2.1514670848846436, 1
2.1526176929473877, 1
2.1537184715270996, 1
2.155078411102295, 1
2.156264305114746, 1
2.1575353145599365, 1
2.1587491035461426, 1
2.1602513790130615, 1
2.1617746353149414, 1
2.1628730297088623, 1
2.1639769077301025, 1
2.1654863357543945, 1
2.166588068008423, 1
2.168093204498291, 1
2.1695950031280518, 1
2.1709671020507812, 1
2.172529697418213, 1
2.1736364364624023, 1
2.175163507461548, 1
2.1766645908355713, 1
2.1781671047210693, 1
2.180612087249756, 1
2.1821415424346924, 1
2.183244228363037, 1
2.184479236602783, 1
2.1856513023376465, 1
2.1871514320373535, 1
2.188654661178589, 1
2.1901602745056152, 1
2.191682815551758, 1
2.1927649974823, 1
2.193840265274048, 1
2.194917678833008, 1
2.1961758136749268, 1
2.1976826190948486, 1
2.1991846561431885, 1
2.2008779048919678, 1
2.201962947845459, 1
2.2034716606140137, 1
2.204641580581665, 1
2.2061824798583984, 1
2.207251787185669, 1
2.2087719440460205, 1
2.2106006145477295, 1
2.2119481563568115, 1
2.213244676589966, 0
2.2147469520568848, 0
2.216263771057129, 0
2.217334270477295, 0
2.2187259197235107, 0
2.2210588455200195, 0
2.2225894927978516, 0
2.224004030227661, 0
2.2250592708587646, 0
2.2265872955322266, 0
2.2278079986572266, 0
2.229337215423584, 0
2.2306535243988037, 0
2.2321603298187256, 0
2.233262300491333, 0
2.234768867492676, 0
2.2358951568603516, 0
2.2374045848846436, 0
2.2389020919799805, 0
2.240410089492798, 0
2.241912841796875, 0
2.2429909706115723, 0
2.2440667152404785, 0
2.245572328567505, 0
2.247074604034424, 0
2.248159885406494, 0
2.249664783477783, 0
2.2511844635009766, 0
2.2524445056915283, 0
2.2535269260406494, 0
2.2546942234039307, 0
2.2558155059814453, 0
2.2571022510528564, 0
2.2581732273101807, 0
2.2592954635620117, 0
2.2607131004333496, 0
2.2617528438568115, 0
2.2628583908081055, 0
2.264011859893799, 0
2.265141487121582, 0
2.2661945819854736, 0
2.2673652172088623, 0
2.268892765045166, 0
2.2710232734680176, 0
2.2725565433502197, 0
2.273664951324463, 0
2.2751710414886475, 0
2.2766716480255127, 0
2.2781753540039062, 0
2.279343843460083, 0
2.280815601348877, 0
2.2821831703186035, 0
2.2832725048065186, 0
2.2847976684570312, 0
2.285876750946045, 0
2.287187099456787, 0
2.2886881828308105, 0
2.2901933193206787, 0
2.2916955947875977, 0
2.2931978702545166, 0
2.294719696044922, 0
2.295790195465088, 0
2.2972049713134766, 0
2.298724889755249, 0
2.3008532524108887, 0
2.3023738861083984, 0
2.3037288188934326, 0
2.304896831512451, 0
2.305941581726074, 0
2.3073692321777344, 0
2.3088362216949463, 0
2.310601234436035, 0
2.311643600463867, 0
2.3127667903900146, 0
2.3142757415771484, 0
2.3154208660125732, 0
2.3165407180786133, 0
2.3180482387542725, 0
2.3196685314178467, 0
2.3210766315460205, 0
2.322122097015381, 0
2.3236591815948486, 0
2.324774980545044, 0
2.3258726596832275, 0
2.326993227005005, 0
2.3285021781921387, 0
2.3296027183532715, 0
2.330813407897949, 0
2.33192777633667, 0
2.3335118293762207, 0
2.3346333503723145, 0
2.3357748985290527, 0
2.3368735313415527, 0
2.3379735946655273, 0
2.340390682220459, 0
2.3414714336395264, 0
2.3427371978759766, 0
2.344243288040161, 0
2.34574556350708, 0
2.347264289855957, 0
2.3488471508026123, 0
2.349884271621704, 0
2.3513906002044678, 0
2.352938175201416, 0
2.354036808013916, 0
2.355543613433838, 0
2.35666561126709, 0
2.3581748008728027, 0
2.3596746921539307, 0
2.3611769676208496, 0
2.362311601638794, 0
2.363410711288452, 0
2.364917516708374, 0
2.3659961223602295, 0
2.367502212524414, 0
2.369004487991333, 0
2.3708999156951904, 0
2.372403860092163, 0
2.373518705368042, 0
2.375044822692871, 0
2.3762247562408447, 0
2.377415418624878, 0
2.378939628601074, 0
2.3806068897247314, 0
2.3817179203033447, 0
2.3828163146972656, 0
2.3839199542999268, 0
2.3850295543670654, 0
2.3865625858306885, 0
2.3880715370178223, 0
2.38968563079834, 0
2.3907980918884277, 0
2.392296314239502, 0
2.3938002586364746, 0
2.3948776721954346, 0
2.39639949798584, 0
2.3974738121032715, 0
2.398749351501465, 0
2.4007859230041504, 0
2.402391195297241, 0
2.403921604156494, 0
2.405421495437622, 0
2.406528949737549, 0
2.407628059387207, 0
2.4091343879699707, 0
2.4104502201080322, 0
2.411919116973877, 0
2.4130306243896484, 0
2.4141197204589844, 0
2.4156265258789062, 0
2.4168379306793213, 0
2.4181389808654785, 0
2.419663906097412, 0
2.420945405960083, 0
2.4224693775177, 0
2.4239931106567383, 0
2.4254980087280273, 0
2.426999807357788, 0
2.428502082824707, 0
2.4296138286590576, 0
2.431119918823242, 0
2.43265438079834, 0
2.43379807472229, 0
2.4349782466888428, 0
2.4360783100128174, 0
2.437607765197754, 0
2.438772439956665, 0
2.441056251525879, 0
2.4425625801086426, 0
2.443748950958252, 0
2.4451870918273926, 0
2.446721315383911, 0
2.447873592376709, 0
2.4495503902435303, 0
2.450808048248291, 0
2.4518792629241943, 0
2.452958345413208, 0
2.454059362411499, 0
2.455127000808716, 0
2.456197738647461, 0
2.4577219486236572, 0
2.4592268466949463, 0
2.460305690765381, 0
2.4616878032684326, 0
2.463219404220581, 0
2.4647955894470215, 0
2.465876340866089, 0
2.466975688934326, 0
2.4680793285369873, 0
2.469611406326294, 0
2.470933437347412, 0
2.4720399379730225, 0
2.473203659057617, 0
2.474729061126709, 0
2.4758739471435547, 0
2.4769673347473145, 0
2.4784739017486572, 0
2.479581832885742, 0
2.480811595916748, 0
2.4823179244995117, 0
2.483438491821289, 0
2.484964370727539, 0
2.4860877990722656, 0
2.4874770641326904, 0
2.4889862537384033, 0
2.491062641143799, 0
2.492570638656616, 0
2.494072914123535, 0
2.4955801963806152, 0
2.4970929622650146, 0
2.498511791229248, 0
2.500777006149292, 0
2.502283811569214, 0
2.5037858486175537, 0
2.504880905151367, 0
2.5063045024871826, 0
2.507378101348877, 0
2.50874924659729, 0
2.5103554725646973, 0
2.511463165283203, 0
2.5125327110290527, 0
2.5138089656829834, 0
2.514878749847412, 0
2.51640248298645, 0
2.5174942016601562, 0
2.5187487602233887, 0
2.5209169387817383, 0
2.5219881534576416, 0
2.523080587387085, 0
2.5245823860168457, 0
2.5256714820861816, 0
2.52685284614563, 0
2.5279054641723633, 0
2.5290799140930176, 0
2.5302786827087402, 0
2.5318031311035156, 0
2.5329015254974365, 0
2.534090995788574, 0
2.535614490509033, 0
2.536790370941162, 0
2.5379128456115723, 0
2.539013385772705, 0
2.541100263595581, 0
2.5426065921783447, 0
2.5441064834594727, 0
2.5456111431121826, 0
2.546703815460205, 0
2.548210620880127, 0
2.549283504486084, 0
2.5507941246032715, 0
2.5522944927215576, 0
2.5533854961395264, 0
2.554912567138672, 0
2.5559895038604736, 0
2.5574162006378174, 0
2.558932304382324, 0
2.5604281425476074, 0
2.5616984367370605, 0
2.5627832412719727, 0
2.5643153190612793, 0
2.5653908252716064, 0
2.566833734512329, 0
2.567903757095337, 0
2.5694243907928467, 0
2.570983409881592, 0
2.5720582008361816, 0
2.573154926300049, 0
2.574683427810669, 0
2.575756311416626, 0
2.576826333999634, 0
2.5778985023498535, 0
2.5794034004211426, 0
2.5805134773254395, 0
2.58162784576416, 0
2.58272647857666, 0
2.5838406085968018, 0
2.5853796005249023, 0
2.5864803791046143, 0
2.587986946105957, 0
2.589623212814331, 0
2.5907914638519287, 0
2.5919156074523926, 0
2.593116044998169, 0
2.5946178436279297, 0
2.5961201190948486, 0
2.5972166061401367, 0
2.598771572113037, 0
2.599870443344116, 0
2.601402521133423, 0
2.602559804916382, 0
2.603908061981201, 0
2.6054325103759766, 0
2.60693621635437, 0
2.6084675788879395, 0
2.610294818878174, 0
2.6118011474609375, 0
2.6134204864501953, 0
2.6148440837860107, 0
2.6163463592529297, 0
2.6178460121154785, 0
2.6193480491638184, 0
2.6208503246307373, 0
2.622344493865967, 0
2.6238465309143066, 0
2.6249303817749023, 0
2.6265320777893066, 0
2.6278557777404785, 0
2.629385471343994, 0
2.630598545074463, 0
2.63166880607605, 0
2.632753849029541, 0
2.634260654449463, 0
2.635815382003784, 0
2.6373414993286133, 0
2.638751268386841, 0
2.6398301124572754, 0
2.6412179470062256, 0
2.642726421356201, 0
2.643826961517334, 0
2.6453311443328857, 0
2.6468358039855957, 0
2.6479697227478027, 0
2.64904522895813, 0
2.6505792140960693, 0
2.652108907699585, 0
2.653632879257202, 0
2.6551196575164795, 0
2.6561896800994873, 0
2.6573452949523926, 0
2.6588473320007324, 0
2.660367012023926, 0
2.6616907119750977, 0
2.6630046367645264, 0
2.664074182510376, 0
2.6655807495117188, 0
2.666668176651001, 0
2.668177366256714, 0
2.6696770191192627, 0
2.670966863632202, 0
2.6722187995910645, 0
2.673532247543335, 0
2.675034523010254, 0
2.67653489112854, 0
2.6780388355255127, 1
2.6795616149902344, 1
2.6807944774627686, 1
2.6823110580444336, 1
2.6835689544677734, 1
2.684823513031006, 1
2.6863253116607666, 1
2.6878275871276855, 1
2.6889896392822266, 1
2.6900277137756348, 1
2.6915528774261475, 1
2.6926236152648926, 1
2.6937921047210693, 1
2.6948282718658447, 1
2.696361780166626, 1
2.697481393814087, 1
2.6989877223968506, 1
2.700070381164551, 1
2.7012360095977783, 1
2.7024056911468506, 1
2.7036850452423096, 1
2.7047553062438965, 1
2.7058277130126953, 1
2.7073800563812256, 1
2.7084763050079346, 1
2.7095656394958496, 1
2.711092710494995, 1
2.712162971496582, 1
2.7136952877044678, 1
2.714876413345337, 1
2.7159311771392822, 1
2.717031717300415, 1
2.718538999557495, 1
2.720301628112793, 1
2.7214763164520264, 1
2.72281813621521, 1
2.724320411682129, 1
2.725844383239746, 1
2.726943254470825, 1
2.728449821472168, 1
2.73078989982605, 1
2.7323148250579834, 1
2.733386993408203, 1
2.734985113143921, 1
2.7361059188842773, 1
2.737342119216919, 1
2.738842010498047, 1
2.740426778793335, 1
2.7415056228637695, 0
2.74259352684021, 0
2.744054079055786, 0
2.745140314102173, 0
2.7466461658477783, 0
2.7481484413146973, 0
2.749650239944458, 0
2.7511777877807617, 0
2.7527787685394287, 0
2.7538580894470215, 0
2.7553658485412598, 0
2.756531000137329, 0
2.7575695514678955, 0
2.7590901851654053, 0
2.760615348815918, 0
2.762139081954956, 0
2.7632265090942383, 0
2.764295816421509, 0
2.7658166885375977, 0
2.7673447132110596, 0
2.7687482833862305, 0
2.7698049545288086, 0
2.7712063789367676, 0
2.7722673416137695, 0
2.773376941680908, 0
2.774466037750244, 0
2.775636911392212, 0
2.7767574787139893, 0
2.7777938842773438, 0
2.7789523601531982, 0
2.7799906730651855, 0
2.781092643737793, 0
2.7827227115631104, 0
2.783837080001831, 0
2.7854480743408203, 0
2.7865493297576904, 0
2.788058280944824, 0
2.789201259613037, 0
2.790471315383911, 0
2.7919771671295166, 0
2.793170690536499, 0
2.7944860458374023, 0
2.7959883213043213, 0
2.797490119934082, 0
2.7990171909332275, 0
2.800964593887329, 0
2.8024704456329346, 0
2.8039727210998535, 0
2.8054745197296143, 0
2.806978225708008, 0
2.8085062503814697, 0
2.8096137046813965, 0
2.8111350536346436, 0
2.8122096061706543, 0
2.8137385845184326, 0
2.8148725032806396, 0
2.8159477710723877, 0
2.8174538612365723, 0
2.8189547061920166, 0
2.8200273513793945, 0
2.8211774826049805, 0
2.8222827911376953, 0
2.823887348175049, 0
2.825005292892456, 0
2.826125144958496, 0
2.827624797821045, 0
2.8287320137023926, 0
2.83023738861084, 0
2.831403970718384, 0
2.8324413299560547, 0
2.8340094089508057, 0
2.8355154991149902, 0
2.836570978164673, 0
2.8380775451660156, 0
2.839214324951172, 0
2.8404808044433594, 0
2.8415632247924805, 0
2.8426618576049805, 0
2.8438401222229004, 0
2.8449089527130127, 0
2.8464159965515137, 0
2.8479177951812744, 0
2.849015235900879, 0
2.8500864505767822, 0
2.851593255996704, 0
2.853095531463623, 0
2.854612112045288, 0
2.8561182022094727, 0
2.8576204776763916, 0
2.8591225147247314, 0
2.860635995864868, 0
2.862137794494629, 0
2.863638162612915, 0
2.864755153656006, 0
2.8658297061920166, 0
2.866903066635132, 0
2.8681623935699463, 0
2.8696823120117188, 0
2.8710691928863525, 0
2.872157096862793, 0
2.873685121536255, 0
2.8747811317443848, 0
2.876128673553467, 0
2.8772451877593994, 0
2.878774404525757, 0
2.880781412124634, 0
2.882187604904175, 0
2.8832881450653076, 0
2.8848533630371094, 0
2.8863396644592285, 0
2.8878419399261475, 0
2.8904287815093994, 0
2.891807794570923, 0
2.89333176612854, 0
2.8945164680480957, 0
2.895570755004883, 0
2.8966989517211914, 0
2.89780855178833, 0
2.8994438648223877, 0
2.90097975730896, 0
2.902486801147461, 0
2.903988838195801, 0
2.9054911136627197, 0
2.907010316848755, 0
2.9084980487823486, 0
2.9096271991729736, 0
2.910815477371216, 0
2.9119303226470947, 0
2.9133191108703613, 0
2.9148430824279785, 0
2.916184186935425, 0
2.9174647331237793, 0
2.9189658164978027, 0
2.9203126430511475, 0
2.921476364135742, 0
2.9228196144104004, 0
2.9243435859680176, 0
2.925693988800049, 0
2.927196741104126, 0
2.9286985397338867, 0
2.9307949542999268, 0
2.9322996139526367, 0
2.9338018894195557, 0
2.9353039264678955, 0
2.9368062019348145, 0
2.9383084774017334, 0
2.9398117065429688, 0
2.9413163661956787, 0
2.9428176879882812, 0
2.9443204402923584, 0
2.9458227157592773, 0
2.9473249912261963, 0
2.9488272666931152, 0
2.9504177570343018, 0
2.951922655105591, 0
2.953423500061035, 0
2.954926013946533, 0
2.9564273357391357, 0
2.957930088043213, 0
2.9594318866729736, 0
2.9609344005584717, 0
2.9624364376068115, 0
2.9639382362365723, 0
2.965440511703491, 0
2.966942548751831, 0
2.968446731567383, 0
2.969947099685669, 0
2.9714555740356445, 0
2.972956895828247, 0
2.974459171295166, 0
2.975558042526245, 0
2.9770665168762207, 0
2.9785609245300293, 0
2.9800634384155273, 0
2.981565475463867, 0
2.983067750930786, 0
2.984570026397705, 0
2.986072301864624, 0
2.9875741004943848, 0
2.98907732963562, 0
2.9905827045440674, 0
2.9920849800109863, 0
2.993587017059326, 0
2.995089054107666, 0
2.996638059616089, 0
2.9981415271759033, 0
2.9996438026428223, 0
3.0011494159698486, 0
3.0026509761810303, 0
3.004153251647949, 0
3.0056562423706055, 0
3.007157564163208, 0
3.008659601211548, 0
3.0101656913757324, 0
3.011667490005493, 0
3.013169765472412, 0
3.014671802520752, 0
3.0161759853363037, 0
3.0176782608032227, 0
3.0191800594329834, 0
3.0206849575042725, 0
3.022186279296875, 0
3.023688554763794, 0
3.025190591812134, 0
3.0266926288604736, 0
3.0281949043273926, 0
3.0296971797943115, 0
3.031201124191284, 0
3.0327045917510986, 0
3.0337607860565186, 0
3.0348501205444336, 0
3.0359461307525635, 0
3.036986827850342, 0
3.0385987758636475, 0
3.039780616760254, 0
3.041290521621704, 0
3.042393922805786, 0
3.0435640811920166, 0
3.0448102951049805, 0
3.045881986618042, 0
3.046957492828369, 0
3.04846453666687, 0
3.0497987270355225, 0
3.0512986183166504, 0
3.052401304244995, 0
3.0535011291503906, 0
3.0546722412109375, 0
3.055784225463867, 0
3.056885004043579, 0
3.057954788208008, 0
3.0590550899505615, 0
3.0605642795562744, 0
3.0620644092559814, 0
3.0631914138793945, 0
3.0643084049224854, 0
3.065573215484619, 0
3.067209482192993, 0
3.068694591522217, 0
3.070848226547241, 0
3.071953535079956, 0
3.0730767250061035, 0
3.074216842651367, 0
3.0753324031829834, 0
3.0767266750335693, 0
3.077826738357544, 0
3.080476999282837, 0
3.0820770263671875, 0
3.083218574523926, 0
3.0842859745025635, 0
3.085381031036377, 0
3.0868916511535645, 0
3.0883917808532715, 0
3.0895986557006836, 0
3.091035842895508, 0
3.0920746326446533, 0
3.0935964584350586, 0
3.0948362350463867, 0
3.0959057807922363, 0
3.096993923187256, 0
3.0980935096740723, 0
3.0992188453674316, 0
3.100290060043335, 0
3.101414442062378, 0
3.1029458045959473, 0
3.104448080062866, 0
3.1059491634368896, 0
3.107452630996704, 0
3.108981132507324, 0
3.1111369132995605, 0
3.112643241882324, 0
3.114145517349243, 0
3.115647554397583, 0
3.117149591445923, 0
3.1186907291412354, 0
3.120753526687622, 0
3.122262477874756, 0
3.123368501663208, 0
3.12487530708313, 0
3.1259448528289795, 0
3.127103328704834, 0
3.1281418800354004, 0
3.130399227142334, 0
3.131801128387451, 0
3.132972478866577, 0
3.1344194412231445, 0
3.1355438232421875, 0
3.137096881866455, 0
3.1381866931915283, 0
3.1397061347961426, 0
3.140895128250122, 0
3.141965389251709, 0
3.143098831176758, 0
3.144428253173828, 0
3.1455485820770264, 0
3.1470768451690674, 0
3.148200511932373, 0
3.149301052093506, 0
3.15079402923584, 0
3.1519041061401367, 0
3.152994155883789, 0
3.154458999633789, 0
3.1555275917053223, 0
3.1570515632629395, 0
3.158121109008789, 0
3.159641981124878, 0
3.1607916355133057, 0
3.1622936725616455, 0
3.1637957096099854, 0
3.1648812294006348, 0
3.166388511657715, 0
3.167484998703003, 0
3.168750524520874, 0
3.17067289352417, 0
3.171743392944336, 0
3.1732499599456787, 0
3.1744272708892822, 0
3.1758015155792236, 0
3.177053451538086, 0
3.178144693374634, 0
3.1804397106170654, 0
3.1815009117126465, 0
3.1825733184814453, 0
3.184079885482788, 0
3.185255765914917, 0
3.1862919330596924, 0
3.187798500061035, 0
3.189300775527954, 0
3.1908209323883057, 0
3.1923270225524902, 0
3.193829298019409, 0
3.1951351165771484, 0
3.1962103843688965, 0
3.19728684425354, 0
3.1987671852111816, 0
3.200615406036377, 0
3.2016801834106445, 0
3.2027530670166016, 0
3.204275608062744, 0
3.2054591178894043, 0
3.2065420150756836, 0
3.2080438137054443, 0
3.2095460891723633, 0
3.2110273838043213, 0
3.2125320434570312, 0
3.214034080505371, 0
3.215559720993042, 0
3.2169113159179688, 0
3.2179906368255615, 0
3.219062566757202, 0
3.220782518386841, 0
3.222076654434204, 0
3.223170280456543, 0
3.2242431640625, 0
3.22575044631958, 0
3.2272706031799316, 0
3.228749990463257, 0
3.2303640842437744, 0
3.2315428256988525, 0
3.2327880859375, 0
3.2338919639587402, 0
3.2352590560913086, 0
3.236837387084961, 0
3.2383437156677246, 0
3.2398433685302734, 0
3.2413604259490967, 0
3.242431640625, 0
3.2435975074768066, 0
3.2446601390838623, 0
3.246189594268799, 1
3.2472660541534424, 1
3.248772621154785, 1
3.250274896621704, 1
3.251777172088623, 1
3.252858877182007, 1
3.253980875015259, 1
3.2550783157348633, 1
3.2566444873809814, 1
3.2577497959136963, 1
3.259255886077881, 1
3.2607572078704834, 1
3.262259006500244, 1
3.263822317123413, 1
3.265350818634033, 1
3.2668910026550293, 1
3.2680273056030273, 1
3.269639253616333, 1
3.270810127258301, 1
3.272428274154663, 1
3.273841381072998, 1
3.275343656539917, 1
3.2768442630767822, 1
3.2783660888671875, 1
3.279452085494995, 1
3.280806303024292, 1
3.2818756103515625, 1
3.2833709716796875, 1
3.284440040588379, 1
3.2855474948883057, 1
3.2868521213531494, 1
3.2883567810058594, 1
3.289858102798462, 1
3.291435718536377, 1
3.2930428981781006, 1
3.294353485107422, 1
